Date,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012
823.988647,69.14801025,56.60688782,57.23317337,57.89576721,63.1251564,51.23319626,69.14124298,63.12533188,49.0307579,42.05465698,39.99790573,42.73885345,36.47937393,41.75497437,43.85540009,50.62960815,30.69960403,27.33025169,23.19669342,27.67344666,27.54221535,24.00216103,27.41112328,25.46652031,33.6187973,28.83520508,31.82423782,29.27658463,30.94247818,31.6067276,30.61997223,26.89061546
824.305664,68.96005249,56.4174118,57.01503754,57.67681122,62.87085342,50.97874451,68.90349579,62.91883469,48.92405701,41.97784424,39.90797424,42.62447739,36.37245178,41.61847687,43.62303162,50.39716339,30.63571167,27.24872589,23.07768059,27.56166458,27.43969917,23.88504791,27.2886219,25.33028793,33.55746078,28.78213882,31.74753761,29.22034645,30.86138725,31.50997162,30.54522896,26.84088326
824.622742,68.89575195,56.28355789,56.88755035,57.50586319,62.72124481,50.8234024,68.75468445,62.82200623,48.8592453,41.9137764,39.8417778,42.54019165,36.32253265,41.51080322,43.47295761,50.19625473,30.55712509,27.14864349,22.95541382,27.43172264,27.30677795,23.73961639,27.13509178,25.16484833,33.50562286,28.71690941,31.6812458,29.14394379,30.81317329,31.41950607,30.48213196,26.75532341
824.939758,68.79251099,56.20579147,56.77603912,57.43637848,62.56922531,50.686306,68.64998627,62.71807098,48.80278397,41.83832169,39.75942612,42.48408127,36.24335098,41.40932083,43.39304352,50.06097412,30.41819572,27.01834106,22.78959084,27.27205467,27.1135807,23.53843689,26.91096115,24.93149567,33.45452118,28.68123627,31.65395927,29.10534096,30.76447487,31.36611557,30.42759323,26.70784569
825.256714,68.65239716,56.0891571,56.64784241,57.33560181,62.41690063,50.54658508,68.5664978,62.60012436,48.82413864,41.84574127,39.75885391,42.52762985,36.2569046,41.40685272,43.40014648,50.0495491,30.29998589,26.89351082,22.66988373,27.11802101,26.96796608,23.3674221,26.73072243,24.7611084,33.40839386,28.59737587,31.58895302,29.02313805,30.69073486,31.29284096,30.3729496,26.60703659
825.573486,68.64192963,56.09410477,56.66267395,57.34785843,62.40962601,50.52587509,68.57235718,62.62376785,48.88285828,41.87681198,39.80649567,42.5416832,36.27720261,41.45344162,43.41952515,50.0499115,30.22471428,26.80881691,22.57725906,27.00608635,26.88757133,23.26348686,26.61413574,24.64538193,33.35043335,28.54996872,31.54319,28.97501946,30.6020298,31.2556591,30.32388687,26.55529404
825.890381,68.51139069,55.95494461,56.51964569,57.17369461,62.29933548,50.43656158,68.48318481,62.53205109,48.83576202,41.85368347,39.75849915,42.5022049,36.2541275,41.38304901,43.32846451,49.95073318,30.27337837,26.8283577,22.59898186,27.02536964,26.91684151,23.2888546,26.65253258,24.68501472,33.28530884,28.46835327,31.47714806,28.88681221,30.53478622,31.18431854,30.25930595,26.47341156
826.207153,68.51154327,55.88796234,56.44570541,57.08314133,62.25186157,50.37466431,68.39069366,62.48271561,48.7287178,41.74690247,39.65535736,42.35596466,36.14067841,41.31097794,43.18981934,49.78887939,30.26450348,26.82017899,22.59690475,27.05268478,26.92036247,23.2946167,26.69383049,24.69154167,33.27400208,28.49157715,31.48173904,28.88636589,30.52687263,31.17397118,30.24801064,26.476017
826.523926,68.40551758,55.77033615,56.32763672,56.96593475,62.15837479,50.24510193,68.26109314,62.34011078,48.65955734,41.6842804,39.59981918,42.33600616,36.10864258,41.28733444,43.13860321,49.78120804,30.21216011,26.76381493,22.53641701,27.0026207,26.84125328,23.23264885,26.62080765,24.60664558,33.23802185,28.44830513,31.45197678,28.86411476,30.49355125,31.13838387,30.21093369,26.44495583
826.840698,68.41294098,55.7884407,56.29904938,57.00651932,62.14220428,50.22787476,68.23290253,62.32171631,48.6560173,41.65216827,39.56655121,42.29390335,36.07810593,41.2981987,43.16827011,49.80532074,30.04402542,26.60266495,22.37436295,26.81038666,26.66016769,23.0570488,26.40475655,24.3860817,33.25800323,28.45937538,31.42446518,28.88279533,30.49431229,31.13509178,30.19338036,26.44989777
827.157288,68.49568176,55.88597488,56.4005928,57.10101318,62.26287079,50.30447769,68.35096741,62.44525909,48.68611145,41.67150116,39.59434509,42.32775116,36.12381363,41.31988525,43.27082825,49.93728638,29.9121418,26.47149658,22.22325134,26.62681007,26.48020172,22.88888931,26.17578506,24.17857933,33.21781921,28.40654755,31.39421082,28.86282539,30.47216606,31.11690521,30.15729713,26.42849159
827.473816,68.5103302,55.88908768,56.38256073,57.11767197,62.28495789,50.34051514,68.38010406,62.47373962,48.70603943,41.68354034,39.60398102,42.32144547,36.13510895,41.29816437,43.33589554,50.008358,29.80265236,26.36897278,22.12652779,26.51506996,26.37200356,22.77620697,26.06011009,24.08596802,33.23609924,28.4176445,31.38730621,28.88779259,30.49665642,31.11631203,30.1515789,26.44177437
827.790405,68.6233902,55.97764969,56.5418129,57.1917038,62.38259125,50.41092682,68.53772736,62.58102036,48.68818665,41.66908264,39.62069321,42.32208252,36.12119675,41.27915955,43.37879181,50.03605652,29.81379318,26.38651085,22.15596581,26.55663109,26.39644814,22.81817436,26.10618401,24.13088036,33.16342163,28.3471489,31.364151,28.8446064,30.4419632,31.06303787,30.11906052,26.38860703
828.106934,68.66840363,55.97987747,56.57548141,57.23881149,62.40464401,50.44745636,68.58464813,62.60577393,48.66182327,41.63442612,39.5789299,42.29902267,36.05011368,41.23961258,43.3636322,50.0236969,29.81924438,26.37320137,22.18059731,26.58551025,26.42212486,22.85533524,26.16403198,24.17210388,33.15683746,28.34089661,31.36478043,28.81745148,30.44287491,31.04188728,30.10294151,26.36728668
828.423401,68.76677704,56.04280853,56.6557579,57.31143951,62.47592163,50.48296356,68.71353912,62.64686584,48.56151199,41.56110764,39.49265671,42.22293091,35.94388199,41.19029236,43.27695847,49.96559525,29.83185005,26.37145615,22.19139099,26.60375786,26.4329319,22.87018967,26.19945335,24.18192101,33.1164856,28.29253387,31.32469368,28.74752045,30.42246056,31.02912521,30.07748032,26.32459068
828.739807,68.72412872,55.98517227,56.57814026,57.23196411,62.44010925,50.4062233,68.63906097,62.59629822,48.56317139,41.56867981,39.44769669,42.21493149,35.93151855,41.19846344,43.26545334,49.99404144,29.78635406,26.30916214,22.14133263,26.55969048,26.39974022,22.81400871,26.1711235,24.14090919,33.12945557,28.32126045,31.32696152,28.7460289,30.43072128,31.05125809,30.09176636,26.35136032
829.056091,68.61055756,55.89241791,56.44313049,57.10150146,62.32930374,50.30384064,68.55815125,62.47082901,48.52006149,41.50868988,39.39678955,42.15602112,35.90971375,41.14504623,43.16559982,49.90270615,29.7598896,26.30632591,22.11073303,26.54248428,26.4002018,22.79358292,26.16818619,24.14328957,33.10655212,28.28141212,31.29519272,28.72598457,30.38440704,31.02388954,30.08092117,26.31779861
829.372437,68.51580811,55.78864288,56.33730316,56.99464798,62.22938156,50.21643829,68.41777039,62.38751221,48.5909729,41.53058243,39.42764664,42.19218445,35.95422363,41.1423645,43.17886353,49.9070816,29.74592209,26.30246544,22.10575867,26.53207207,26.4257164,22.79956055,26.17508507,24.14765167,33.07670975,28.27049255,31.27625656,28.70476913,30.35112572,30.99784851,30.07512474,26.29009247
829.688721,68.50120544,55.75482178,56.27435303,56.96198273,62.17260361,50.17908096,68.37582397,62.33084106,48.57213974,41.47776413,39.42527008,42.16284561,35.93097305,41.09977341,43.15262604,49.84991455,29.72810364,26.28877449,22.07699585,26.50605392,26.40451241,22.78082275,26.1685791,24.14600182,33.03229904,28.22314262,31.25033379,28.66909218,30.33094788,30.9831028,30.04371834,26.24488831
830.005005,68.52886963,55.78359985,56.31671524,57.0347786,62.21277618,50.18612289,68.40920258,62.37746429,48.5697937,41.46391296,39.41191864,42.13710785,35.90364456,41.0687561,43.13099289,49.82214737,29.7322998,26.26984787,22.04989052,26.47374916,26.37819672,22.76445389,26.15549278,24.13620377,32.98750687,28.15417099,31.17881775,28.59707832,30.28673172,30.94430351,29.99287033,26.18593216
830.321167,68.53466797,55.80321503,56.35755157,57.06881332,62.22126007,50.21323395,68.44617462,62.42606735,48.48574448,41.42216873,39.35834885,42.07585907,35.81730652,41.05651093,43.07100296,49.75355148,29.69563866,26.22715759,21.98977089,26.42711639,26.29850197,22.71684837,26.1010685,24.09216499,32.98849869,28.11160088,31.16204834,28.59080505,30.26833534,30.92819405,29.97208786,26.1716671
830.637146,68.49800873,55.7487793,56.31513596,57.06111908,62.20269775,50.1984787,68.43301392,62.40653992,48.39142609,41.35131073,39.254673,41.97280884,35.70748138,40.966362,42.94106293,49.63354874,29.65599632,26.19832993,21.96713448,26.3907795,26.25946617,22.69231606,26.06304359,24.0478344,32.9389534,28.03759575,31.07866287,28.51314163,30.17790222,30.82144928,29.88361359,26.06655693
830.953308,68.381073,55.60034561,56.12577057,56.88876343,62.01812744,50.03778458,68.21870422,62.24336624,48.32530212,41.29125595,39.21350098,41.95718765,35.65454102,40.93416214,42.91399002,49.59210587,29.55568504,26.11617661,21.90095329,26.32124138,26.18129539,22.63098717,25.97934914,23.94847107,32.91567993,28.0533638,31.08726501,28.52075958,30.18110657,30.79918671,29.88543892,26.06891632
831.269287,68.36121368,55.52778244,56.04320908,56.80464935,61.92402649,49.91505814,68.14252472,62.15544891,48.30192947,41.26161194,39.16470337,41.91459274,35.610466,40.82536316,42.87014389,49.56835175,29.50490952,26.05373001,21.85445976,26.27954865,26.13554955,22.58530235,25.91341782,23.88594627,32.86543655,28.01796532,31.05738068,28.45478439,30.1251297,30.73295975,29.82856369,26.01653862
831.585327,68.31299591,55.46427917,55.97710419,56.69064331,61.85190201,49.82415009,68.10051727,62.0786438,48.32937622,41.26163864,39.19369507,41.9332161,35.60676575,40.82587814,42.88724518,49.55163574,29.44841385,26.00247955,21.78059387,26.2304821,26.08376122,22.52959061,25.8373642,23.84249496,32.8744812,28.02848244,31.07103729,28.4601593,30.15596581,30.75096321,29.87075806,26.04491425
831.901245,68.33118439,55.48571396,56.03559113,56.70481873,61.9077034,49.84415054,68.19740295,62.1477356,48.37272263,41.30089951,39.20599747,41.93835449,35.61865997,40.84341431,42.87400818,49.53787994,29.40147591,25.96890068,21.74380684,26.18082237,26.04338455,22.47145462,25.80033875,23.81829262,32.84373093,27.96689224,31.02214623,28.40960312,30.0903492,30.71707153,29.83020592,25.9881916
832.217102,68.19644928,55.39100266,55.89493561,56.60929871,61.79996109,49.75405884,68.13150024,62.06157684,48.30207062,41.2197876,39.12628174,41.85689545,35.57136917,40.80065155,42.77779007,49.38863373,29.3435955,25.93224716,21.69174767,26.13689613,26.006073,22.42947006,25.75834465,23.77466774,32.78365326,27.88949013,30.9472599,28.36188126,30.05022621,30.65257454,29.78680038,25.91690636
832.532898,68.13103485,55.31734848,55.84250259,56.57169342,61.78104401,49.69832611,68.06745911,62.04768372,48.25235748,41.1812973,39.07483673,41.81385422,35.53781891,40.77210236,42.71716309,49.36713791,29.31086159,25.86581421,21.6546936,26.08436966,25.96481705,22.37741852,25.7243309,23.70893478,32.72140503,27.80740356,30.88814545,28.29813004,29.99160004,30.59718323,29.74148178,25.84754753
832.848755,68.0775528,55.21788025,55.75874329,56.49418259,61.683815,49.63017273,67.98059845,61.95303345,48.14008331,41.06137085,38.93607712,41.6897583,35.43476868,40.63406372,42.5784874,49.21456909,29.28044128,25.81870842,21.60037994,26.06109047,25.93074226,22.35004234,25.67846107,23.65040016,32.71370697,27.80467606,30.89272308,28.29601479,29.99411583,30.58439255,29.73927879,25.84144402
833.16449,68.03978729,55.15821457,55.74988174,56.41452789,61.65060425,49.58879471,67.91132355,61.8900528,48.16201401,41.05558395,38.96921539,41.72008896,35.41833115,40.62985611,42.58263397,49.22303391,29.2287674,25.75442505,21.54939842,25.99582672,25.85711861,22.28541183,25.61564827,23.58120155,32.71133804,27.83170891,30.91134071,28.29264069,29.9844799,30.59638405,29.73429298,25.84911346
833.480225,67.97335052,55.08588028,55.65081787,56.33605576,61.50468063,49.50371552,67.84835052,61.78639984,48.14824677,41.0144043,38.91282272,41.69197845,35.37595367,40.56294632,42.4737854,49.14001083,29.2033844,25.76588631,21.547369,25.99352264,25.86187935,22.29684639,25.62945557,23.60778046,32.7135849,27.83234787,30.89595795,28.26637268,29.95739365,30.59693527,29.70828438,25.84536362
833.795715,67.96701813,55.08322906,55.67433167,56.32328796,61.48897552,49.46966934,67.90001678,61.78830338,48.11778259,41.01586914,38.92413712,41.67624664,35.36312103,40.54972839,42.44318771,49.11249161,29.20370483,25.75826645,21.5522747,25.98124695,25.86242294,22.288517,25.65559387,23.63648987,32.66562271,27.77313805,30.8469677,28.21212387,29.92102432,30.57023621,29.66934395,25.80947495
834.111389,68.04297638,55.12159348,55.70105743,56.37018204,61.52356339,49.48107529,67.95028687,61.83998108,48.12004852,41.02729797,38.91053009,41.65748596,35.37119293,40.56368256,42.36911392,49.05715179,29.20295906,25.76964188,21.54567909,25.99090385,25.88654518,22.32549858,25.70203018,23.66916847,32.62100983,27.72986603,30.80844879,28.17148781,29.88402176,30.55292892,29.63926125,25.77188683
834.426941,67.99160004,55.04076004,55.66516495,56.3212204,61.4869957,49.39198303,67.90222168,61.7869606,48.06077957,41.02925873,38.90198135,41.60411835,35.35840607,40.54506683,42.34581757,48.96879578,29.18528366,25.72311974,21.52016068,25.97113037,25.85889435,22.29141235,25.66995239,23.6341095,32.53115463,27.65751266,30.73582268,28.12077141,29.82777023,30.47293663,29.57158661,25.6897831
834.742432,67.98899841,54.9995079,55.63167953,56.31579208,61.44593811,49.32043457,67.84240723,61.75702286,48.06936264,41.03340149,38.9111824,41.60548401,35.35828781,40.55404282,42.32344818,48.92930985,29.12932587,25.67744637,21.45762253,25.92094612,25.79656219,22.24044418,25.60729027,23.5454464,32.52370834,27.659338,30.73521042,28.10652161,29.80309486,30.44192505,29.56030655,25.66795731
835.057922,67.95436096,54.88607407,55.51403809,56.20552826,61.32862091,49.20901489,67.79056549,61.66786957,47.98852539,40.96357346,38.82806778,41.53925323,35.25619507,40.47422409,42.23017502,48.84889984,29.07978058,25.62150383,21.40745735,25.85665512,25.72710228,22.1506691,25.53706169,23.46279144,32.48791504,27.59358215,30.68777084,28.06070709,29.74126053,30.36466026,29.51255798,25.61066437
835.373291,68.04262543,54.96274185,55.54233933,56.24521255,61.3416748,49.23148346,67.84620667,61.74221039,48.00333023,40.94721985,38.79824448,41.56767273,35.25437164,40.45500565,42.19860077,48.82569122,28.99442101,25.55052376,21.30262756,25.77031517,25.63487816,22.05129623,25.44401932,23.35965919,32.50894547,27.60771561,30.70880127,28.05749512,29.72541237,30.37788773,29.52164459,25.62605095
835.688599,67.88833618,54.82217026,55.38331223,56.0898056,61.22450256,49.1355896,67.69137573,61.60997009,47.93423843,40.87794876,38.7023735,41.49958038,35.17772675,40.39040756,42.10089874,48.7325592,28.98127174,25.49763107,21.26872253,25.73710632,25.61782837,22.0179615,25.40405464,23.33090973,32.41159439,27.54080963,30.62488174,27.96805573,29.65261841,30.31820107,29.4295578,25.54239845
836.003967,67.72386169,54.70178604,55.27675247,55.98485947,61.1378479,49.02361679,67.5680542,61.532444,47.92893219,40.84046555,38.67054749,41.48345184,35.15545273,40.35371399,42.08488083,48.68683624,28.92502213,25.45039749,21.20928383,25.682724,25.55373001,21.94870186,25.3336792,23.26116371,32.38360977,27.50996017,30.59404755,27.93462563,29.6331501,30.30131149,29.40428162,25.49840546
836.319275,67.65335846,54.57862091,55.1819191,55.82074356,61.0713768,48.90359497,67.49068451,61.45026016,47.84965134,40.75534058,38.61171722,41.3958168,35.08703613,40.31182861,41.97846985,48.59459686,28.91020775,25.41413689,21.18910789,25.65353203,25.54365158,21.92774773,25.31385994,23.22288513,32.3303566,27.45868874,30.52377129,27.88263321,29.60564423,30.23805046,29.35461044,25.45170784
836.634521,67.71590424,54.59785461,55.14276505,55.77571487,61.04046249,48.86077499,67.52806091,61.45188141,47.89564133,40.7504158,38.62241364,41.40625763,35.09241867,40.33422089,41.9501915,48.61066818,28.85187912,25.38891411,21.13253403,25.59473419,25.48629379,21.85593987,25.25129318,23.1633091,32.36452484,27.45457077,30.5368309,27.89720917,29.60592461,30.26669312,29.35448074,25.44882202
836.949524,67.78704071,54.62680435,55.16411209,55.7747345,61.03994751,48.82333374,67.51010895,61.45498276,47.85787582,40.7541275,38.60919571,41.38710022,35.08571625,40.33573151,41.91306305,48.58775711,28.85254097,25.35632324,21.10567474,25.56814575,25.48992538,21.83387947,25.23137665,23.13486099,32.34684753,27.44070816,30.49605179,27.86232758,29.58550835,30.24313354,29.33324051,25.4334774
837.264709,67.70464325,54.58407593,55.10459518,55.76874161,60.96250534,48.80669785,67.45952606,61.38028336,47.85136032,40.73548126,38.60169983,41.34883499,35.04095078,40.29863358,41.88798904,48.56430435,28.81942177,25.33175278,21.0648365,25.52769089,25.44330978,21.78629684,25.20330048,23.09517288,32.36039734,27.44074249,30.52108383,27.87353134,29.59711838,30.27183151,29.35489082,25.42778778
837.579773,67.62363434,54.52660751,55.09903336,55.72866058,60.87462235,48.73607636,67.44312286,61.33984375,47.7687149,40.69889069,38.55603027,41.29079056,34.97637558,40.21842957,41.84429169,48.48024368,28.7878685,25.28274345,21.01955795,25.49315643,25.38945961,21.75026894,25.15720177,23.04598618,32.33792496,27.41202354,30.47491837,27.84492683,29.57058525,30.21801949,29.3342762,25.38813019
837.894836,67.63158417,54.5186882,55.08039093,55.71229553,60.88795471,48.77382278,67.51245117,61.3456192,47.73872375,40.61386108,38.50235748,41.24289703,34.94914627,40.15420151,41.79550934,48.43543243,28.74373245,25.25823975,20.99815369,25.4619503,25.34238052,21.71574593,25.12685394,23.03134155,32.31845856,27.37826729,30.44011879,27.81348801,29.52916908,30.17930603,29.30667686,25.35093689
838.209839,67.60790253,54.45318985,55.01833725,55.6795578,60.8200531,48.69205475,67.48113251,61.31735611,47.74480438,40.62996674,38.51248169,41.27166748,34.96150589,40.14165878,41.8098793,48.43736267,28.6780262,25.18244362,20.92154312,25.37546158,25.25491142,21.63200378,25.01870918,22.9353981,32.29614639,27.3748703,30.44511604,27.80518532,29.52483368,30.17002678,29.29337311,25.33350563
838.524658,67.59125519,54.38504028,54.99217987,55.6530838,60.82695007,48.63235474,67.44591522,61.30456924,47.75749969,40.62517166,38.51722336,41.27733231,34.96450806,40.13924789,41.7863884,48.42432022,28.59703255,25.11248589,20.85329247,25.30423927,25.19364929,21.55104446,24.9546032,22.86640549,32.25304031,27.34200287,30.41132927,27.76278496,29.49322128,30.15859413,29.27660942,25.30833244
